76.8980184740148,30.597110015101233,0
77.03175013349161,30.633828359813325,0
77.16548179296842,30.670499967984895,0
77.29921345244523,30.707124712823077,0
77.43294511192204,30.74370246696072,0
77.56667677139885,30.78023310245267,0
77.70040843087565,30.816716490772052,0
77.83414009035246,30.853152502806736,0
77.96787174982927,30.889541008855332,0
78.10160340930608,30.9258818786237,0
78.23533506878289,30.96217498122091,0
78.3690667282597,30.998420185155602,0
78.5027983877365,31.034617358331907,0
78.63653004721331,31.070766368045852,0
78.77026170669012,31.106867080981104,0
78.90399336616693,31.142919363205223,0
79.03772502564374,31.17892308016563,0
79.17145668512055,31.21487809668553,0
79.30518834459735,31.250784276959816,0
79.43892000407416,31.28664148455116,0
79.57265166355097,31.322449582385634,0
79.70638332302778,31.35820843274877,0
79.84011498250459,31.393917897281156,0
79.9738466419814,31.42957783697441,0
80.1075783014582,31.465188112166715,0
80.24130996093501,31.500748582538627,0
80.37504162041182,31.536259107108712,0
80.50877327988863,31.571719544229165,0
80.64250493936544,31.607129751581358,0
80.77623659884226,31.64248958617143,0
80.90996825831907,31.67779890432574,0
81.04369991779588,31.713057561686433,0
81.17743157727269,31.748265413206703,0
81.3111632367495,31.78342231314641,0
81.4448948962263,31.818528115067156,0
81.57862655570311,31.853582671827887,0
81.71235821517992,31.88858583557989,0
81.84608987465673,31.923537457762208,0
81.97982153413354,31.958437389096765,0
82.11355319361034,31.9932854795835,0
82.24728485308715,32.02808157849547,0
82.38101651256396,32.06282553437389,0
82.51474817204077,32.09751719502325,0
82.64847983151758,32.132156407506166,0
82.7822114909944,32.16674301813835,0
82.91594315047121,32.20127687248352,0
83.04967480994802,32.23575781534819,0
83.18340646942482,32.27018569077651,0
83.31713812890163,32.30456034204498,0
83.45086978837844,32.3388816116572,0
83.58460144785525,32.37314934133842,0
83.71833310733206,32.40736337203025,0
83.85206476680887,32.44152354388518,0
83.98579642628567,32.47562969626105,0
84.11952808576248,32.50968166771558,0
84.25325974523929,32.54367929600072,0
84.3869914047161,32.57762241805705,0
84.52072306419291,32.61151087000802,0
84.65445472366972,32.645344487154325,0
84.78818638314652,32.67912310396799,0
84.92191804262333,32.712846554086575,0
85.05564970210014,32.746514670307285,0
85.18938136157695,32.78012728458101,0
85.32311302105376,32.81368422800624,0
85.45684468053057,32.84718533082318,0
85.59057634000737,32.88063042240738,0
85.72430799948418,32.9140193312638,0
85.85803965896099,32.94735188502045,0
85.9917713184378,32.980627910422086,0
86.1255029779146,33.013847233323865,0
86.25923463739142,33.0470096786851,0
86.39296629686822,33.08011507056251,0
86.52669795634503,33.11316323210393,0
86.66042961582184,33.14615398554163,0
86.79416127529865,33.179087152185645,0
86.92789293477546,33.211962552417084,0
87.06162459425227,33.24478000568143,0
87.19535625372907,33.27753933048152,0
87.32908791320588,33.31024034437089,0
87.46281957268269,33.34288286394653,0
87.5965512321595,33.37546670484213,0
87.7302828916363,33.407991681720745,0
87.86401455111312,33.440457608267764,0
87.99774621058992,33.472864297183605,0
88.13147787006673,33.505211560176505,0
88.26520952954354,33.537499207954994,0
88.39894118902036,33.569727050220635,0
88.53267284849717,33.601894895660294,0
88.66640450797398,33.634002551938764,0
88.80013616745079,33.66604982569092,0
88.9338678269276,33.69803652251416,0
89.0675994864044,33.72996244696041,0
89.20133114588121,33.76182740252837,0
89.33506280535802,33.793631191655486,0
89.46879446483483,33.82537361570998,0
89.60252612431164,33.85705447498259,0
89.73625778378845,33.88867356867857,0
89.86998944326525,33.92023069490919,0
90.00372110274206,33.95172565068359,0
90.13745276221887,33.98315823190016,0
90.2711844216957,34.01452823333811,0
90.4049160811725,34.0458354486488,0
90.53864774064931,34.07707967034719,0
90.67237940012612,34.1082606898028,0
90.80611105960293,34.13937829723108,0
90.93984271907973,34.17043228168433,0
91.07357437855654,34.20142243104266,0
91.20730603803335,34.232348532004934,0
91.34103769751016,34.26321037007936,0
91.47476935698697,34.29400772957442,0
91.60850101646378,34.324740393589174,0
91.74223267594058,34.355408144004016,0
91.8759643354174,34.38601076147083,0
92.0096959948942,34.41654802540347,0
92.14342765437101,34.44701971396777,0
92.27715931384782,34.47742560407184,0
92.41089097332463,34.50776547135588,0
92.54462263280143,34.53803909018222,0
92.67835429227824,34.56824623362495,0
92.81208595175505,34.59838667345978,0
92.94581761123186,34.6284601801534,0
93.07954927070867,34.658466522853146,0
93.21328093018548,34.6884054693763,0
93.34701258966228,34.718276786199226,0
93.4807442491391,34.748080238446626,0
93.6144759086159,34.777815589880554,0
93.74820756809271,34.80748260288927,0
93.88193922756952,34.837081038476015,0
94.01567088704633,34.8666106562478,0
94.14940254652313,34.89607121440385,0
94.28313420599994,34.92546246972398,0
94.41686586547675,34.95478417755714,0
94.55059752495356,34.984036091809294,0
94.68432918443037,35.013217964931776,0
94.81806084390718,35.04232954790893,0
94.95179250338398,35.071370590246225,0
95.08552416286079,35.100340839957596,0
95.2192558223376,35.12924004355331,0
95.35298748181441,35.158067946027074,0
95.48671914129122,35.18682429084353,0
95.62045080076803,35.21550881992526,0
95.75418246024483,35.24412127363988,0
95.88791411972164,35.272661390786716,0
96.02164577919847,35.30112890858371,0
96.15537743867527,35.329523562653854,0
96.28910909815208,35.35784508701172,0
96.42284075762889,35.38609321404951,0
96.5565724171057,35.4142676745235,0
96.6903040765825,35.442368197539636,0
96.82403573605932,35.47039451053962,0
96.95776739553612,35.49834633928645,0
97.09149905501293,35.526223407849876,0
97.22523071448974,35.554025438591815,0
97.35896237396655,35.581752152151466,0
97.49269403344336,35.60940326743027,0
97.62642569292017,35.636978501576806,0
97.76015735239697,35.66447756997144,0
97.8938890118738,35.69190018621076,0
98.0276206713506,35.71924606209194,0
98.16135233082741,35.74651490759686,0
98.29508399030422,35.77370643087605,0
98.42881564978103,35.80082033823243,0
98.56254730925784,35.82785633410496,0
98.69627896873465,35.85481412105198,0
98.83001062821145,35.88169339973443,0
98.96374228768826,35.9084938688989,0
99.09747394716507,35.935215225360345,0
99.23120560664188,35.961857163984874,0
99.36493726611869,35.98841937767194,0
99.4986689255955,36.01490155733673,0
99.6324005850723,36.041303391892136,0
99.76613224454911,36.06762456823043,0
99.89986390402592,36.093864771205034,0
100.03359556350273,36.1200236836117,0
100.16732722297954,36.14610098616981,0
100.30105888245635,36.17209635750313,0
100.43479054193315,36.19800947412069,0
100.56852220140996,36.2238400103971,0
100.70225386088677,36.249587638552846,0
100.83598552036358,36.27525202863425,0
100.96971717984039,36.300832848493336,0
101.1034488393172,36.32632976376714,0
101.237180498794,36.35174243785726,0
101.37091215827081,36.37707053190854,0
101.50464381774762,36.40231370478814,0
101.63837547722443,36.427471613063865,0
101.77210713670124,36.452543910982406,0
101.90583879617805,36.47753025044743,0
102.03957045565485,36.50243028099721,0
102.17330211513166,36.52724364978206,0
102.30703377460847,36.55197000154153,0
102.44076543408528,36.57660897858124,0
102.57449709356209,36.601160220749506,0
102.7082287530389,36.62562336541366,0
102.8419604125157,36.64999804743597,0
102.97569207199251,36.67428389914942,0
103.10942373146932,36.69848055033314,0
103.24315539094613,36.72258762818741,0
103.37688705042294,36.74660475730849,0
103.51061870989975,36.77053155966309,0
103.64435036937657,36.79436765456252,0
103.77808202885338,36.81811265863647,0
103.91181368833018,36.841766185806485,0
104.04554534780699,36.865327847259174,0
104.1792770072838,36.88879725141894,0
104.31300866676061,36.91217400392042,0
104.44674032623742,36.93545770758069,0
104.58047198571423,36.958647962370804,0
104.71420364519103,36.98174436538743,0
104.84793530466784,37.00474651082358,0
104.98166696414465,37.02765398993938,0
105.11539862362146,37.05046639103233,0
105.24913028309827,37.07318329940707,0
105.38286194257508,37.09580429734483,0
105.51659360205188,37.11832896407253,0
105.65032526152869,37.1407568757315,0
105.7840569210055,37.163087605345446,0
105.91778858048231,37.18532072278857,0
106.05152023995912,37.20745579475273,0
106.18525189943593,37.22949238471447,0
106.31898355891273,37.25143005290147,0
106.45271521838956,37.27326835625866,0
106.58644687786636,37.29500684841377,0
106.72017853734317,37.316645079642406,0
